Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба, круглодонная, с тремя горлышками, с взаимозаменяемым соединением 24/29х19/29х19/26, 1000 мл",https://himbio.ru/catalog/steklo_borosil/kolby/kolba_kruglodonnaya_s_tremya_gorlyshkami_s_vzaimozamenyaemym_soedineniem_24_29kh19_29kh19_26_1000_ml/,4384B29,"– Равномерная толщина стенок и круглая форма основания делает эти колбы идеальными для нагревания
– Форма способствует равномерному нагреву
– Комплектующие, термометр, колонка, капельные воронки, капиллярные трубки и т.д., могут быть установлены в зависимости от применения
– Обычно используется в процессах дистилляции и экстракции
– Все три горлышка установлены вертикально. Два боковых горлышка установлены на расстоянии 180° друг от друга",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									5 635 руб.																											/шт																																				",https://himbio.ru/upload/iblock/7b6/7b628604503c5989c65089d8c8f68d32.png
