Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
Нагнетательное сопло с винтовым ПТФЭ переходником и FEP трубка для дозаторов30/60/100 мл-BTDR–DN–II,https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/nagnetatelnoe_soplo_s_vintovym_ptfe_perekhodnikom_i_fep_trubka_dlya_dozatorov30_60_100_ml_btdr_dn_ii/,LH002011S06,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									7 875 руб.																											/шт																																				",https://himbio.ru/upload/iblock/97c/97c1c0daa516e31b6b94382421babb6d.png
