Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Стаканы, высокие, с носиком 48х80 мм., 100 мл.",https://himbio.ru/catalog/steklo_borosil/stakany/stakany_vysokie_s_nosikom_48kh80_mm_100_ml/,1060D16,"– Соответствует IS 2619 / ISO 3819 и DIN12331
– Градуированы, чтобы показать приблизительный объём
– Хорошо считываемая шкала и большое окно для маркировки для удобства использования
– Толщина стенок делает его идеальным для нагрева жидкостей
– Этот стакан разработан с носиком для удобства переливания",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									350 руб.																											/шт																																				",https://himbio.ru/upload/iblock/b0c/b0c0dbe819a9e892681a75bfd37fd8d9.png
