Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Дозатор переменного объёма, 8-канальный автоклавируемый, 0,5-10 мкл",https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/dozator_peremennogo_obyema_8_kanalnyy_avtoklaviruemyy_0_5_10_mkl/,LHC17113001,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									161 105 руб.																											/шт																																				",https://himbio.ru/upload/iblock/674/674e5e8dcc20625a0e5f555b65d0f3f8.png
