Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колбы, мерные, с взаимозам. пробкой, класс А, янтарная метка, с сертификатом, пробка 10/19, 25 мл",https://himbio.ru/catalog/steklo_borosil/mernye_kolby/kolby_mernye_s_vzaimozam_probkoy_klass_a_yantarnaya_metka_s_sertifikatom_probka_10_19_25_ml/,5651009A,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									2 835 руб.																											/шт																																				",https://himbio.ru/upload/iblock/ee6/ee66e436864ef3af39e12c35764a843f.png
