Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Аппарат для опред. содержания эфирного масла(прибор Клевенджера), для масел,тяжелее воды, 1000мл",https://himbio.ru/catalog/steklo_borosil/steklyannye_apparaty/apparat_dlya_opred_soderzhaniya_efirnogo_masla_pribor_klevendzhera_dlya_masel_tyazhelee_vody_1000ml/,3450029,"– Данное устройство идеально подходит для определения содержания эфирного масла, которое тяжелее воды
– Поставляется с 5 мл баллоном с краном, маслоотделительной трубкой, холодильником и 1000 мл колбой",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									23 275 руб.																											/шт																																				",https://himbio.ru/upload/iblock/bd1/bd13dab7885c5880805522977cf3f14b.png
