Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Адаптер, 29/32",https://himbio.ru/catalog/steklo_borosil/perekhodniki/adapter_29_32/,8836A29,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 313 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/b4d/b4ddf3d8a7cf831f0ca43b331051d45c.webp
