Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Сосуд, для музейных препаратов, с крышкой, из прозрачного стекла, 220 X 140 X 140",https://himbio.ru/catalog/steklo_borosil/sosudy_dlya_muzeynykh_preparatov/sosud_dlya_muzeynykh_preparatov_s_kryshkoy_iz_prozrachnogo_stekla_220_x_140_x_140/,6920M43,"– Изготовлены из известково-натриевого стекла
– Специально выдуты, для более высокой прочности и длительного срока службы
– Верхние края изготовлены в виде плоской поверхности с малыми допусками
– Не рекомендуется использовать над открытым пламенем или на горячей плите",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									20 020 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/216/21664c870aefed600818648ca7a2e14d.webp
