Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Аппарат для опред. содержания эфирного масла(прибор Клевенджера), для масел,тяжелее воды, 20000мл",https://himbio.ru/catalog/steklo_borosil/steklyannye_apparaty/apparat_dlya_opred_soderzhaniya_efirnogo_masla_pribor_klevendzhera_dlya_masel_tyazhelee_vody_20000ml/,3450040,"– Данное устройство идеально подходит для определения содержания эфирного масла, которое тяжелее воды
– Поставляется с 5 мл баллоном с краном, маслоотделительной трубкой, холодильником и 1000 мл колбой",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									325 850 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/385/385f54427fc70fb6a128dca0cab2a9d3.webp
