Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
Запасные части для дистиллятора Кат. № 3370 Боросиликатный котел с уравнителем-корпус 4 л,https://himbio.ru/catalog/steklo_borosil/distillyatory/zapasnye_chasti_dlya_distillyatora_kat_3370_borosilikatnyy_kotel_s_uravnitelem_korpus_4_l/,3370S01,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									77 385 руб.																											/шт																																				",https://himbio.ru/upload/iblock/3cf/3cf52051013af188e844248e4ce7c633.png
