Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колбы, мерные, с взаимозам. пробкой, класс А, янтарная метка, с сертификатом, пробка 12/21, 50 мл",https://himbio.ru/catalog/steklo_borosil/mernye_kolby/kolby_mernye_s_vzaimozam_probkoy_klass_a_yantarnaya_metka_s_sertifikatom_probka_12_21_50_ml/,5651012A,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									2 975 руб.																											/шт																																				",https://himbio.ru/upload/iblock/024/02441f9001220d0b1b139b1ffdf98929.png
