Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба,мерная,с  взаимоз. пробкой, класс А, янтарного оттенка 50 мл., пробка 12/21.",https://himbio.ru/catalog/steklo_borosil/mernye_kolby/kolba_mernaya_s_vzaimoz_probkoy_klass_a_yantarnogo_ottenka_50_ml_probka_12_21/,5652012A,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									2 240 руб.																											/шт																																				",https://himbio.ru/upload/iblock/a81/a81cd6e89efacaf45fd4b7a377c0374d.png
