Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Запасные части для дистиллятора Кат. № 3363 Кварцевый котел, 10.0 л/ч.",https://himbio.ru/catalog/steklo_borosil/distillyatory/zapasnye_chasti_dlya_distillyatora_kat_3363_kvartsevyy_kotel_10_0_l_ch/,0363S02,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									377 405 руб.																											/шт																																				",https://himbio.ru/upload/iblock/edc/edc7e1af57ce2ecd0e85cdf76e1a51d7.png
