Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
Устройство для наполнения пипеток,https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/ustroystvo_dlya_napolneniya_pipetok/,LHC17005011,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									63 175 руб.																											/шт																																				",https://himbio.ru/upload/iblock/34c/34c3e1cc4bcfc6592c4a4faa97eb6fa6.png
