Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Стакан, высокий, без носика 80х150 мм  600 мл.",https://himbio.ru/catalog/steklo_borosil/stakany/stakan_vysokiy_bez_nosika_80kh150_mm_600_ml/,1040025 ,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 050 руб.																											/шт																																				",https://himbio.ru/upload/iblock/267/267ab34c6aa618cc389499366c62321f.png
