Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Пробки, взаимозаменяемые, с притертым соединением 14/23, янтарного оттенка",https://himbio.ru/catalog/steklo_borosil/probki_i_kryshki/probki_vzaimozamenyaemye_s_pritertym_soedineniem_14_23_yantarnogo_ottenka/,8400A14D,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									630 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/aca/acadcde96505566420aca9e3aaf49304.webp
