Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба, круглодонная, с четырьмя горлышками, с взаимозам.соединением, центр.24/29,боковые24/29,500 мл",https://himbio.ru/catalog/steklo_borosil/kolby/kolba_kruglodonnaya_s_chetyrmya_gorlyshkami_s_vzaimozam_soedineniem_tsentr_24_29_bokovye24_29_500_ml/,4385C24,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									3 850 руб.																											/шт																																				",https://himbio.ru/upload/iblock/eab/eab95736a9e9e7a259f34a578ed69b71.png
