Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Дозатор бутылочный (флакон-диспенсер), в комплекте 5 переходников, 0,25-2,5 мл",https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/dozator_butylochnyy_flakon_dispenser_v_komplekte_5_perekhodnikov_0_25_2_5_ml/,LH002012002,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									82 880 руб.																											/шт																																				",https://himbio.ru/upload/iblock/bc6/bc6617c0702954ac3e5190f5c17c6dcc.png
