Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
Нагнетательное сопло с винтовым ПТФЭ переходником и FEP трубка для дозаторов 30 / 60 / 100 мл - BTDR,https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/nagnetatelnoe_soplo_s_vintovym_ptfe_perekhodnikom_i_fep_trubka_dlya_dozatorov_30_60_100_ml_btdr/,LH002012S06,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									7 875 руб.																											/шт																																				",https://himbio.ru/upload/iblock/6fd/6fd49fa37c666b713156d83a4263586d.png
