Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Пипетки, Мора с расширением, для перелива, градуированые, класс А, с сертификатом, 1 мл",https://himbio.ru/catalog/steklo_borosil/pipetki/pipetki_mora_s_rasshireniem_dlya_pereliva_graduirovanye_klass_a_s_sertifikatom_1_ml_1/,7100001A ,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									840 руб.																											/шт																																				",https://himbio.ru/upload/iblock/a2f/a2f68d17b2e6d91a491f759886ef9559.png
