Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колбы, мерные, с взаимозаменяемой пробкой, класс B, пробка 14/23, 200 мл",https://himbio.ru/catalog/steklo_borosil/mernye_kolby/kolby_mernye_s_vzaimozamenyaemoy_probkoy_klass_b_probka_14_23_200_ml/,5642020D,"– Соответствуют ISO / DIN 1042
– Калиброваны при 20°С
– Изготовлены из боросиликатного стекла, которое обеспечивает стойкость к коррозии
– Надписи выполнены янтарной эмалью
– Колбы от 5 мл до 20 мл трапециевидные, для лучшей устойчивости",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 470 руб.																											/шт																																				",https://himbio.ru/upload/iblock/853/853f52cf7bac67cf3eb0ea205753dfac.png
