Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Сливное кольцо, голубого цвета GL 45",https://himbio.ru/catalog/steklo_borosil/probki_i_kryshki/slivnoe_koltso_golubogo_tsveta_gl_45/,1504R01,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									350 руб.																											/шт																																				",https://himbio.ru/upload/iblock/a97/a97e083a4fe72f6f9f9e630f0a6d71c8.png
