Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
Комплект из 5 переходников 28 / 32/ 36 / 40 / 45 мм,https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/komplekt_iz_5_perekhodnikov_28_32_36_40_45_mm/,LH002012S01,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									7 875 руб.																											/шт																																				",https://himbio.ru/upload/iblock/fbf/fbf493e7104e5b1a108cd55067880168.png
