Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Пипетки, измерительные, Класс B, интервал градуировки 0.2 мл, 25 мл ",https://himbio.ru/catalog/steklo_borosil/pipetki/pipetki_izmeritelnye_klass_b_interval_graduirovki_0_2_ml_25_ml_/,7060P09D,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									735 руб.																											/шт																																				",https://himbio.ru/upload/iblock/a2c/a2c2ca914a5141ae51118f008eef1fba.png
