Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Запасные части для цельностекл. держателя фильтра-47 мм, Алюминиевый зажим для держат. фильтра 47 мм",https://himbio.ru/catalog/steklo_borosil/pribory_filtrovaniya/zapasnye_chasti_dlya_tselnostekl_derzhatelya_filtra_47_mm_alyuminievyy_zazhim_dlya_derzhat_filtra_47/,5350S03,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									7 350 руб.																											/шт																																				",https://himbio.ru/upload/iblock/68c/68c52b26470f61932fc5e370479145bd.png
