Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
Адаптер конусный/резиновая трубка 14/23,https://himbio.ru/catalog/steklo_borosil/perekhodniki/adapter_konusnyy_rezinovaya_trubka_14_23/,8835A14,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									788 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/588/5885e56c059ce6ee3f758a7cbe40224c.webp
