Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
Комплект из 5 переходников 28 / 32/ 36 / 40 / 45 мм – BTDR – ADPT,https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/komplekt_iz_5_perekhodnikov_28_32_36_40_45_mm_btdr_adpt/,LH002011S01,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									7 875 руб.																											/шт																																				",https://himbio.ru/upload/iblock/a70/a709f1d90c7fa94a409eaf5a4d502f13.png
