Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Сосуд, для музейных препаратов, с крышкой, из боросиликатного стекла, 250 X 250 X 120",https://himbio.ru/catalog/steklo_borosil/sosudy_dlya_muzeynykh_preparatov/sosud_dlya_muzeynykh_preparatov_s_kryshkoy_iz_borosilikatnogo_stekla_250_x_250_x_120/,6910M45,"– Изготовлены из боросиликатного стекла
– Специально выдуты, для более высокой прочности и длительного срока службы
– Верхние края изготовлены в виде плоской поверхности с малыми допусками
– Не рекомендуется использовать над открытым пламенем или на горячей плите
– Крышки изготовлены из натриевого стекла",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									52 150 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/d1a/d1af07597a97c54583030afb69b93d93.webp
