Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
Дозатор переменного объема автоклавируемый,https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/dozator_peremennogo_obema_avtoklaviruemyy_1/,LH2011040,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									68 635 руб.																											/шт																																				",https://himbio.ru/upload/iblock/967/967894ddeeda2f8a21a8466f713a2774.png
