Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колбы, мерные (сертификат НСАЛ), с взаимозаменяемой  пробкой,  класс А, 200 мл, пробка 14/23",https://himbio.ru/catalog/steklo_borosil/mernye_kolby/kolby_mernye_sertifikat_nsal_s_vzaimozamenyaemoy_probkoy_klass_a_200_ml_probka_14_23/,2022020,"– Соответствуют IS 915, ISO / DIN 1042
– Колбы от 5 до 20 мл поставляются трапециевидной формы, для лучшей устойчивости
– На каждой колбе выгравирован индивидуальный серийным номер, она поставляется с поверочным сертификатом НСАЛ в соответствии с национальными стандартами
– Изготовлены из боросиликатного стекла для стойкости к коррозии
– Надписи сделаны янтарной эмалью",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									9 100 руб.																											/шт																																				",https://himbio.ru/upload/iblock/7e5/7e5ec492345034c1164b4655cfcd29d4.png
