Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Пипетки, измерительные, Класс B, интервал градуировки 0.05 мл, 5 мл ",https://himbio.ru/catalog/steklo_borosil/pipetki/pipetki_izmeritelnye_klass_b_interval_graduirovki_0_05_ml_5_ml_/,7060P05D,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									543 руб.																											/шт																																				",https://himbio.ru/upload/iblock/b39/b39a51d8e5a6b87d46c78d0573ceea94.png
