Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колбы, мерные, с взаимозаменяемой пробкой, класс B, пробка 7/16, 1 мл",https://himbio.ru/catalog/steklo_borosil/mernye_kolby/kolby_mernye_s_vzaimozamenyaemoy_probkoy_klass_b_probka_7_16_1_ml/,5642001D,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 313 руб.																											/шт																																				",https://himbio.ru/upload/iblock/7c6/7c6cc2172e729d5f3d21e1a4e0114c90.png
