Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба, круглодонная, с четырьмя горлышками, с взаимозам.соединением, центр.24/29,боковые19/26,500 мл",https://himbio.ru/catalog/steklo_borosil/kolby/kolba_kruglodonnaya_s_chetyrmya_gorlyshkami_s_vzaimozam_soedineniem_tsentr_24_29_bokovye19_26_500_ml/,4385B24,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									4 900 руб.																											/шт																																				",https://himbio.ru/upload/iblock/2b8/2b84f042b2155e5e43c3cd51b014b9d3.png
