Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба,круглодонная,с четырьмя горлышками,центр. 24/29 и тремя боков.параллельными горл.14/23,500 мл",https://himbio.ru/catalog/steklo_borosil/kolby/kolba_kruglodonnaya_s_chetyrmya_gorlyshkami_tsentr_24_29_i_tremya_bokov_parallelnymi_gorl_14_23_500_/,4386A24,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									4 480 руб.																											/шт																																				",https://himbio.ru/upload/iblock/753/753e7a876021a6ba2f0d441c33b0ae72.png
