Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
Подставка для микропипеток-одна пипетка(модульная),https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/podstavka_dlya_mikropipetok_odna_pipetka_modulnaya/,LH007009000,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 908 руб.																											/шт																																				",https://himbio.ru/upload/iblock/930/9308ea5f26ad2e8e9148d4427d465be1.png
