Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Винтовые крышки, со сливным кольцом для винтовых крышек бутылей GL 45, серые",https://himbio.ru/catalog/steklo_borosil/probki_i_kryshki/vintovye_kryshki_so_slivnym_koltsom_dlya_vintovykh_kryshek_butyley_gl_45_serye/,1503C05,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									403 руб.																											/шт																																				",https://himbio.ru/upload/iblock/8ca/8cac7bdff6e2e871e2546339c3d00256.png
