Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба,круглодонная,с тремя горлышками,центр. и двумя парал.бок, с взаим.соед.29/32х14/23х14/23,100мл",https://himbio.ru/catalog/steklo_borosil/kolby/kolba_kruglodonnaya_s_tremya_gorlyshkami_tsentr_i_dvumya_paral_bok_s_vzaim_soed_29_32kh14_23kh14_23_/,4384F16,"– Равномерная толщина стенок и круглая форма основания делает эти колбы идеальными для нагревания
– Форма способствует равномерному нагреву
– Комплектующие, термометр, колонка, капельные воронки, капиллярные трубки и т.д., могут быть установлены в зависимости от применения
– Обычно используется в процессах дистилляции и экстракции
– Центральное горлышко установлено вертикально. Два боковых горлышка установлены на расстоянии 180° друг от друга и отклонены под углом 20° от вертикального горлышка.",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									3 500 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/b5f/b5fa67309bbe8dcde4976a72f52c4fcf.webp
