Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Сосуд, для музейных препаратов, с крышкой, из боросиликатного стекла, 250 X 165 X 140",https://himbio.ru/catalog/steklo_borosil/sosudy_dlya_muzeynykh_preparatov/sosud_dlya_muzeynykh_preparatov_s_kryshkoy_iz_borosilikatnogo_stekla_250_x_165_x_140/,6910M44,"– Изготовлены из боросиликатного стекла
– Специально выдуты, для более высокой прочности и длительного срока службы
– Верхние края изготовлены в виде плоской поверхности с малыми допусками
– Не рекомендуется использовать над открытым пламенем или на горячей плите
– Крышки изготовлены из натриевого стекла",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									43 155 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/216/2162c29bf464e7ca6d7d50e2e440254d.webp
