Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Предметные стекла, плоские с шлиф. краями, 76 x 26 x 1 mm",https://himbio.ru/catalog/steklo_borosil/predmetnye_i_pokrovnye_stekla/predmetnye_stekla_ploskie_s_shlif_krayami_76_x_26_x_1_mm/,9100P02,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									560 руб.																											/упак																																				",https://himbio.ru/upload/resize_cache/webp/iblock/cbe/cbea103ad18c6b7324fac8c8810047fd.webp
