Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Пипетки, измерительные, Класс B, интервал градуировки 0.01 мл, 1 мл ",https://himbio.ru/catalog/steklo_borosil/pipetki/pipetki_izmeritelnye_klass_b_interval_graduirovki_0_01_ml_1_ml_/,7060P01D,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									385 руб.																											/шт																																				",https://himbio.ru/upload/iblock/440/440c76a97cf227b14e57eea257908fe2.png
