Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба,круглодонная,с четырьмя горлышками,центр. 24/29 и тремя боков.параллельными горл. 24/29,500 мл",https://himbio.ru/catalog/steklo_borosil/kolby/kolba_kruglodonnaya_s_chetyrmya_gorlyshkami_tsentr_24_29_i_tremya_bokov_parallelnymi_gorl_24_29_500_/,4386C24,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									3 885 руб.																											/шт																																				",https://himbio.ru/upload/iblock/af9/af94f0e6a964b158d75ef41ceee506e5.png
