Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Дозатор переменного объёма, автоклавируемый, 500-5000 мкл",https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/dozator_peremennogo_obyema_poluavtoklaviruemyy_500_5000_mkl/,LHC37112033,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									20 808 руб.																											/шт																																				",https://himbio.ru/upload/iblock/2b3/2b30c992c9d2738c7775c83aed1a4cc3.png
