Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колбы, мерные, широкогорлые, с взаимозаменяемой пробкой, класс А,с сертификатом, пробка 12/21, 25 мл",https://himbio.ru/catalog/steklo_borosil/mernye_kolby/kolby-mernye-shirokogorlye-s-vzaimozamenyaemoy-probkoy-klass-a-s-sertifikatom-probka-14-23-25-ml/,5643P09A,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 628 руб.																											/шт																																				",https://himbio.ru/upload/iblock/72d/72d88d038d5cbc62d006ba9c1c8c36d2.png
