Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Пипетки, для перелива (МОРА с расширением), градуированы, класс  B, 20 мл",https://himbio.ru/catalog/steklo_borosil/pipetki/pipetki_dlya_pereliva_mora_s_rasshireniem_graduirovany_klass_b_20_ml_1/,7102008D,"– Соответствуют IS, ISO / DIN 648
– Калиброваны при 20°С
– Калиброваны по дозируемому объему (TD, Ех)
– Как правило, используются для точного измерения и переливание жидкости",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									945 руб.																											/шт																																				",https://himbio.ru/upload/iblock/97a/97a23c49838676dfec4cbd761791d6b0.png
