Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Дозатор переменного объёма, 8-канальный автоклавируемый, 20-200 мкл",https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/dozator_peremennogo_obyema_8_kanalnyy_avtoklaviruemyy_20_200_mkl/,LHC17113020,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									161 105 руб.																											/шт																																				",https://himbio.ru/upload/iblock/989/98941cfffb17ddde7d4b509cc2fe04ad.png
