Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Наконечники универс.градуированные с фильтром, стерильные,20 мкл,96 штук/штатив,10 шт/упаковка",https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/nakonechniki-univers-graduirovannye-s-filtrom-sterilnye-20-mkl-96-shtuk-shtativ-10-sht-upakovka/,BGT-20SFR,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									14 039 руб.																											/упак																																				",https://himbio.ru/upload/iblock/537/53746ffc8e8ff8d0c9889664cec786c1.png
