Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Экстрактор Сокслета, с взаимозаменяемыми соединениями, 500 мл, колба 2000 мл.",https://himbio.ru/catalog/steklo_borosil/ekstraktory/ekstraktor_soksleta_s_vzaimozamenyaemymi_soedineniyami_500_ml_kolba_2000_ml/,3840024,"– Соответствует IS 10640
– Используется для выделения экстракта из жидкого или твердого вещества
– Большая площадь поверхности, чем у холодильника Либиха из-за ряда шариков
– Этот метод позволяет эффективное разделение, с относительно небольшими количеством растворителя
– Идеально подходит для лабораторного нагревания с обратным холодильником",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									39 025 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/upload/iblock/127/12703be694780011a5a919e44f2e6676.webp
