Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба,круглодонная,с тремя горлышками,центр. и двумя парал.бок, с взаим.соед.29/32х14/23х14/23,250мл",https://himbio.ru/catalog/steklo_borosil/kolby/kolba_kruglodonnaya_s_tremya_gorlyshkami_tsentr_i_dvumya_paral_bok_s_vzaim_soed_29_32kh14_23kh14_23__1/,4384F21,"– Равномерная толщина стенок и круглая форма основания делает эти колбы идеальными для нагревания
– Форма способствует равномерному нагреву
– Комплектующие, термометр, колонка, капельные воронки, капиллярные трубки и т.д., могут быть установлены в зависимости от применения
– Обычно используется в процессах дистилляции и экстракции
– Центральное горлышко установлено вертикально. Два боковых горлышка установлены на расстоянии 180° друг от друга и отклонены под углом 20° от вертикального горлышка.",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									4 900 руб.																											/шт																																				",https://himbio.ru/upload/iblock/fc3/fc325c9f1489d55fdd8ec0ecb8cb5131.png
