Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Сосуд, для музейных препаратов, с крышкой, из прозрачного стекла, 140 X 215 X 100",https://himbio.ru/catalog/steklo_borosil/sosudy_dlya_muzeynykh_preparatov/sosud_dlya_muzeynykh_preparatov_s_kryshkoy_iz_prozrachnogo_stekla_140_x_215_x_100/,6920M41,"– Изготовлены из известково-натриевого стекла
– Специально выдуты, для более высокой прочности и длительного срока службы
– Верхние края изготовлены в виде плоской поверхности с малыми допусками
– Не рекомендуется использовать над открытым пламенем или на горячей плите",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									17 220 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/65c/65c54ab5ed42591963bcab734a535acf.webp
