Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Пипетки, серологические, класс B, интервал градуировки 0.01 мл, 0,2 мл",https://himbio.ru/catalog/steklo_borosil/pipetki/pipetki_serologicheskie_klass_b_interval_graduirovki_0_01_ml_0_2_ml/,7080P42D,"– Соответствуют IS, ISO / DIN 835
– Калиброваны при 20°С
– Эти пипетки градуированы до наконечника
– Два кольца в верхней части обозначают, что пипетки откалиброваны по дозируемому
объему, от любой отметки до наконечника
– Отметки выполнены стойким янтарным красителем, распыленным по поверхности стекла для лучшей видимости и долговечности",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									350 руб.																											/шт																																				",https://himbio.ru/upload/iblock/5bd/5bdd5d5751f47569095c085eba58b8c5.png
