Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Дозатор бутылочный (флакон-ди0спенсер) в коммпл. 5 переходников 0,5-5,0 мл",https://himbio.ru/catalog/steklo_borosil/dozatory_labquest/dozator_butylochnyy_flakon_di0spenser_v_kommpl_5_perekhodnikov_0_5_5_0_ml/,LH002012005,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									81 620 руб.																											/шт																																				",https://himbio.ru/upload/iblock/aac/aacd98eae204bd60bfeecc51e032af09.png
