Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Пипетки для перелива, градуированные, класс А, точность USP, с сертификатом, янтарного оттенка, 2 мл",https://himbio.ru/catalog/steklo_borosil/pipetki/pipetki_dlya_pereliva_graduirovannye_klass_a_tochnost_usp_s_sertifikatom_yantarnogo_ottenka_2_ml/,7106002A,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									2 240 руб.																											/шт																																				",https://himbio.ru/upload/iblock/df5/df56d1144009920ea79500e91d2392fc.png
