Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Голубая винтовая крышка со скрепленной ПТФЭ/СИЛИКОНОЙ прокладкой, 9 мм",https://himbio.ru/catalog/steklo_borosil/flakony_vialy/golubaya_vintovaya_kryshka_so_skreplennoy_ptfe_silikonoy_prokladkoy_9_mm_/,CS000009PBS012,"Сертифицированы и тщательно подобраны ПП винтовые крышки и
прокладки BOROSIL",Нет информации о производителе,"
																									6 265 руб.																											/упак																																				",https://himbio.ru/upload/resize_cache/webp/iblock/ffa/ffa160e221f4d1d593c5c761a3779cf7.webp
