Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колбы, мерные, с взаимозам. пробкой, янтарные, класс А, с сертификатом, пробка 10/19, 25 мл",https://himbio.ru/catalog/steklo_borosil/mernye_kolby/kolby_mernye_s_vzaimozam_probkoy_yantarnye_klass_a_s_sertifikatom_probka_10_19_25_ml/,5648P09A,"– Соответствуют ISO / DIN 1042
– Калиброваны при 20°С
– Изготовлены из боросиликатного стекла, которое обеспечивает стойкость к коррозии
– Надписи выполнены янтарной эмалью
– Колбы от 5 мл до 20 мл трапециевидные, для лучшей устойчивости",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 873 руб.																											/шт																																				",https://himbio.ru/upload/iblock/ce8/ce847b9dd46835c51309bc73c4a565c7.png
