Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Сосуд, для музейных препаратов, с крышкой, из боросиликатного стекла, 220 X 195 X 80",https://himbio.ru/catalog/steklo_borosil/sosudy_dlya_muzeynykh_preparatov/sosud_dlya_muzeynykh_preparatov_s_kryshkoy_iz_borosilikatnogo_stekla_220_x_195_x_80/,6910M43,"– Изготовлены из боросиликатного стекла
– Специально выдуты, для более высокой прочности и длительного срока службы
– Верхние края изготовлены в виде плоской поверхности с малыми допусками
– Не рекомендуется использовать над открытым пламенем или на горячей плите
– Крышки изготовлены из натриевого стекла",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									41 300 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/5e8/5e82076a0425ac2daf98398fab697d68.webp
