Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"ПП пробки для мерных колб, соединение 14/23",https://himbio.ru/catalog/steklo_borosil/probki_i_kryshki/pp-probki-dlya-mernykh-kolb-soedinenie-14-23/,8300A14,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									385 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/db8/db8d0de23df18dcc52fc1fc94efef3c9.webp
