Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"ПП пробки для мерных колб, соединение 19/26",https://himbio.ru/catalog/steklo_borosil/probki_i_kryshki/pp-probki-dlya-mernykh-kolb-soedinenie-19-26/,8300A19,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									403 руб.																											/шт																																				",https://himbio.ru/upload/iblock/f28/f280d0fa26e258cfa0e5cf8a669beddb.png
