Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Взвешивающий ковш, 10 мл.",https://himbio.ru/catalog/steklo_borosil/aksessuary/vzveshivayushchiy_kovsh_10_ml/,7200006 ,"– Взвешивающий ковш имеет открытый трубчатый рычаг.
– Идеально подходит для взвешивания небольших количеств красителей и порошков",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 365 руб.																											/шт																																				",https://himbio.ru/upload/resize_cache/webp/iblock/6fb/6fbe9cf041553b2bb75a1e3e9a1b95d4.webp
