Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Пипетки, Мора с расширением, для перелива, градуированые, класс А, с сертификатом, 5 мл",https://himbio.ru/catalog/steklo_borosil/pipetki/pipetki_mora_s_rasshireniem_dlya_pereliva_graduirovanye_klass_a_s_sertifikatom_5_ml_1/,7100005A,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 050 руб.																											/шт																																				",https://himbio.ru/upload/iblock/27c/27cee96db93e4d850f90aba0183823b5.png
