Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Запасные части для дистиллятора Кат. № 3363 Боросиликатный конденсатор, 5.0 л/ч.",https://himbio.ru/catalog/steklo_borosil/distillyatory/zapasnye_chasti_dlya_distillyatora_kat_3363_borosilikatnyy_kondensator_5_0_l_ch/,0363S00,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									40 250 руб.																											/шт																																				",https://himbio.ru/upload/iblock/342/342e8f069f6781971d26bbbde795d400.png
