Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Многоточечный колпачок ВЭЖХ, GL 45",https://himbio.ru/catalog/steklo_borosil/probki_i_kryshki/mnogotochechnyy-kolpachok-vezhkh-gl-45/,1513C04,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									19 250 руб.																											/шт																																				",https://himbio.ru/bitrix/templates/aspro_mshop/images/no_photo_medium.png
