Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колбы, мерные, широкогорлые, с взаимозаменяемой пробкой, класс А,с сертификатом, пробка 12/21, 20 мл",https://himbio.ru/catalog/steklo_borosil/mernye_kolby/kolby-mernye-shirokogorlye-s-vzaimozamenyaemoy-probkoy-klass-a-s-sertifikatom-probka-12-21-20-ml/,5643P08A,Нет описания данного товара,БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									1 470 руб.																											/шт																																				",https://himbio.ru/upload/iblock/902/90223f8eadc119cb1c7fd86e56c4cd80.png
