Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Кварцевые Тигли, без крышки, 69х45 мм, 80 мл",https://himbio.ru/catalog/steklo_borosil/kvartsevaya_posuda/kvartsevye_tigli_bez_kryshki_69kh45_mm_80_ml/,3190015,"– Точность измерения
– Длительный срок службы
– Хорошая отделка поверхности
– Прочность
– Вместимость: 5-200 мл",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									7 350 руб.																											/шт																																				",https://himbio.ru/upload/iblock/c84/c847dbb9dfb6c47a3f92d78e64f750fc.png
