Название товора,Ссылка,Артикул,Описание,Производитель,Цена,Изображение
"Колба,круглодонная,с взаим.соед,центр. горлышком 34/35 и параллельным боковым горл. 19/26, 2000 мл.",https://himbio.ru/catalog/steklo_borosil/kolby/kolba_kruglodonnaya_s_vzaim_soed_tsentr_gorlyshkom_34_35_i_parallelnym_bokovym_gorl_19_26_2000_ml/,4382C30,"Флаконы для хроматографирования Borosil, имеют скошенное горлышко, которое обеспечивает высококачественное и более безопасное уплотнение. Равномерная толщина стекла
способствует равномерному распределению тепла.
Они доступны с плоским или закругленным дном, для совместимости с приборами",БОРОСИЛ ГЛАСС ВОРКС ЛИМИТЕД,"
																									5 250 руб.																											/шт																																				",https://himbio.ru/upload/iblock/c99/c992df5153a5daf5fcac720cd7fccd61.png
